18-04-2020 11:00:00, 10,4000, 54,0000, 1022,0000, 9,7000, 10,8000
18-04-2020 12:00:00, 11,1000, 57,0000, 1021,5000, 10,2000, 12,1000
18-04-2020 13:00:00, 12,1000, 51,0000, 1021,2000, 11,3000, 13,3000
18-04-2020 14:00:00, 13,5000, 33,0000, 1021,1000, 12,9000, 13,8000
18-04-2020 15:00:00, 12,6000, 43,0000, 1021,2000, 11,3000, 14,1000
18-04-2020 16:00:00, 12,1000, 41,0000, 1021,2000, 11,6000, 12,7000
18-04-2020 17:00:00, 11,5000, 38,0000, 1021,4000, 11,1000, 12,1000
18-04-2020 18:00:00, 10,5000, 42,0000, 1021,8000, 9,7000, 11,1000
18-04-2020 19:00:00, 8,6000, 53,0000, 1022,4000, 7,7000, 9,7000
18-04-2020 20:00:00, 7,1000, 64,0000, 1022,7000, 6,6000, 7,7000
18-04-2020 21:00:00, 6,8000, 63,0000, 1022,9000, 6,5000, 7,0000
18-04-2020 22:00:00, 6,3000, 69,0000, 1023,2000, 6,0000, 6,6000
18-04-2020 23:00:00, 6,1000, 71,0000, 1023,2000, 5,7000, 6,3000
19-04-2020 00:00:00, 5,3000, 75,0000, 1023,2000, 4,9000, 5,9000
19-04-2020 01:00:00, 4,9000, 79,0000, 1023,2000, 4,7000, 5,2000
19-04-2020 02:00:00, 5,3000, 81,0000, 1023,5000, 5,0000, 5,6000
19-04-2020 03:00:00, 5,0000, 85,0000, 1023,9000, 4,6000, 5,4000
19-04-2020 04:00:00, 5,3000, 81,0000, 1024,4000, 4,9000, 5,6000
19-04-2020 05:00:00, 5,5000, 82,0000, 1025,0000, 5,2000, 5,7000
19-04-2020 06:00:00, 5,6000, 87,0000, 1025,9000, 5,3000, 6,2000
19-04-2020 07:00:00, 6,4000, 86,0000, 1026,4000, 6,0000, 7,0000
19-04-2020 08:00:00, 8,0000, 78,0000, 1026,9000, 7,0000, 8,8000
19-04-2020 09:00:00, 9,5000, 65,0000, 1027,3000, 8,8000, 10,3000
19-04-2020 10:00:00, 10,3000, 61,0000, 1027,6000, 9,4000, 11,1000
19-04-2020 11:00:00, 9,0000, 66,0000, 1027,7000, 8,3000, 11,2000
19-04-2020 12:00:00, 9,0000, 68,0000, 1027,6000, 8,4000, 9,7000
19-04-2020 13:00:00, 9,6000, 67,0000, 1027,7000, 9,0000, 10,1000
19-04-2020 14:00:00, 9,8000, 59,0000, 1027,5000, 9,1000, 10,7000
19-04-2020 15:00:00, 10,1000, 55,0000, 1027,2000, 9,6000, 10,7000
19-04-2020 16:00:00, 10,1000, 59,0000, 1027,1000, 9,5000, 10,5000
19-04-2020 17:00:00, 9,8000, 64,0000, 1027,0000, 9,6000, 10,2000
19-04-2020 18:00:00, 9,3000, 68,0000, 1027,2000, 8,8000, 9,9000
19-04-2020 19:00:00, 8,2000, 62,0000, 1027,8000, 7,3000, 8,9000
19-04-2020 20:00:00, 7,2000, 62,0000, 1028,3000, 6,6000, 7,8000
19-04-2020 21:00:00, 6,7000, 61,0000, 1028,4000, 6,2000, 7,1000
19-04-2020 22:00:00, 6,1000, 69,0000, 1028,8000, 5,5000, 6,6000
19-04-2020 23:00:00, 5,1000, 76,0000, 1029,2000, 4,5000, 5,8000
20-04-2020 00:00:00, 5,3000, 72,0000, 1029,4000, 4,7000, 5,8000
20-04-2020 01:00:00, 4,6000, 74,0000, 1029,2000, 4,1000, 5,0000
20-04-2020 02:00:00, 3,9000, 74,0000, 1029,1000, 3,3000, 4,4000
20-04-2020 03:00:00, 3,9000, 74,0000, 1029,0000, 3,4000, 4,8000
20-04-2020 04:00:00, 4,5000, 75,0000, 1029,2000, 3,8000, 5,3000
20-04-2020 05:00:00, 4,7000, 75,0000, 1029,8000, 4,0000, 5,4000
20-04-2020 06:00:00, 5,9000, 71,0000, 1030,3000, 5,3000, 6,5000
20-04-2020 07:00:00, 7,3000, 65,0000, 1030,4000, 6,4000, 8,6000
20-04-2020 08:00:00, 8,8000, 64,0000, 1030,4000, 7,5000, 10,3000
20-04-2020 09:00:00, 8,7000, 70,0000, 1030,2000, 8,4000, 9,0000
20-04-2020 10:00:00, 8,9000, 72,0000, 1030,0000, 8,3000, 9,5000
20-04-2020 11:00:00, 9,7000, 75,0000, 1029,5000, 9,0000, 10,5000
20-04-2020 12:00:00, 12,7000, 55,0000, 1029,2000, 10,3000, 14,7000
20-04-2020 13:00:00, 14,3000, 44,0000, 1028,7000, 13,7000, 15,0000
20-04-2020 14:00:00, 14,6000, 41,0000, 1028,3000, 13,9000, 15,3000
20-04-2020 15:00:00, 13,4000, 54,0000, 1028,2000, 11,0000, 15,2000
20-04-2020 16:00:00, 12,1000, 63,0000, 1028,2000, 10,9000, 12,9000
20-04-2020 17:00:00, 12,6000, 54,0000, 1028,3000, 12,0000, 12,9000
20-04-2020 18:00:00, 12,8000, 53,0000, 1028,6000, 12,1000, 13,4000
20-04-2020 19:00:00, 11,5000, 60,0000, 1029,1000, 10,2000, 12,9000
20-04-2020 20:00:00, 9,2000, 71,0000, 1029,5000, 8,2000, 10,1000
20-04-2020 21:00:00, 7,8000, 75,0000, 1029,9000, 7,5000, 8,2000
20-04-2020 22:00:00, 7,8000, 72,0000, 1030,2000, 7,6000, 7,9000
20-04-2020 23:00:00, 7,7000, 68,0000, 1030,5000, 7,5000, 8,0000
21-04-2020 00:00:00, 7,3000, 68,0000, 1030,6000, 7,0000, 7,6000
21-04-2020 01:00:00, 6,7000, 73,0000, 1030,5000, 6,5000, 7,0000
21-04-2020 02:00:00, 6,4000, 75,0000, 1030,5000, 6,1000, 6,8000
21-04-2020 03:00:00, 6,0000, 75,0000, 1030,5000, 5,8000, 6,2000
21-04-2020 04:00:00, 6,0000, 74,0000, 1030,5000, 5,9000, 6,2000
21-04-2020 05:00:00, 6,3000, 72,0000, 1030,8000, 6,0000, 6,9000
21-04-2020 06:00:00, 7,7000, 67,0000, 1031,2000, 6,8000, 8,5000
21-04-2020 07:00:00, 9,4000, 58,0000, 1031,4000, 8,5000, 10,4000
21-04-2020 08:00:00, 11,3000, 49,0000, 1031,4000, 10,4000, 12,3000
21-04-2020 09:00:00, 12,8000, 41,0000, 1031,5000, 12,0000, 13,5000
21-04-2020 10:00:00, 13,6000, 39,0000, 1031,2000, 13,1000, 14,1000
21-04-2020 11:00:00, 14,2000, 36,0000, 1031,0000, 13,5000, 15,0000
21-04-2020 12:00:00, 14,7000, 36,0000, 1030,7000, 14,2000, 15,5000
21-04-2020 13:00:00, 15,2000, 35,0000, 1030,3000, 14,7000, 15,9000
21-04-2020 14:00:00, 15,5000, 36,0000, 1029,9000, 15,3000, 15,8000
21-04-2020 15:00:00, 15,5000, 35,0000, 1029,6000, 15,1000, 16,1000
21-04-2020 16:00:00, 15,4000, 37,0000, 1029,4000, 15,0000, 15,9000
21-04-2020 17:00:00, 15,0000, 38,0000, 1029,3000, 14,5000, 15,5000
21-04-2020 18:00:00, 14,0000, 40,0000, 1029,6000, 13,3000, 14,5000
21-04-2020 19:00:00, 12,4000, 45,0000, 1029,9000, 11,5000, 13,3000
21-04-2020 20:00:00, 10,3000, 56,0000, 1030,1000, 9,6000, 11,5000
21-04-2020 21:00:00, 9,2000, 61,0000, 1030,3000, 8,9000, 9,7000
21-04-2020 22:00:00, 8,9000, 61,0000, 1030,7000, 8,2000, 9,4000
21-04-2020 23:00:00, 8,0000, 63,0000, 1031,0000, 7,7000, 8,3000
22-04-2020 00:00:00, 7,3000, 70,0000, 1031,0000, 6,8000, 7,8000
22-04-2020 01:00:00, 6,6000, 77,0000, 1031,2000, 6,3000, 6,9000
22-04-2020 02:00:00, 6,1000, 82,0000, 1031,2000, 5,9000, 6,4000
22-04-2020 03:00:00, 5,5000, 85,0000, 1030,9000, 5,1000, 6,1000
22-04-2020 04:00:00, 5,2000, 86,0000, 1030,8000, 5,0000, 5,6000
22-04-2020 05:00:00, 5,9000, 85,0000, 1030,9000, 5,5000, 6,5000
22-04-2020 06:00:00, 7,3000, 79,0000, 1031,2000, 6,5000, 8,4000
22-04-2020 07:00:00, 9,1000, 70,0000, 1031,3000, 8,4000, 10,0000
22-04-2020 08:00:00, 10,9000, 55,0000, 1031,3000, 9,7000, 12,0000
22-04-2020 09:00:00, 12,6000, 43,0000, 1031,2000, 11,9000, 13,5000
22-04-2020 10:00:00, 14,0000, 34,0000, 1030,8000, 13,3000, 14,6000
22-04-2020 11:00:00, 14,8000, 29,0000, 1030,4000, 14,0000, 15,6000
22-04-2020 12:00:00, 15,6000, 29,0000, 1030,2000, 14,9000, 16,2000
22-04-2020 13:00:00, 16,3000, 29,0000, 1029,8000, 15,7000, 16,8000
22-04-2020 14:00:00, 16,6000, 30,0000, 1029,1000, 16,0000, 17,2000
22-04-2020 15:00:00, 16,7000, 29,0000, 1028,6000, 16,2000, 17,1000
22-04-2020 16:00:00, 16,8000, 30,0000, 1028,0000, 16,5000, 17,1000
22-04-2020 17:00:00, 16,0000, 40,0000, 1027,8000, 15,4000, 16,8000
22-04-2020 18:00:00, 14,6000, 49,0000, 1027,7000, 13,7000, 15,3000
22-04-2020 19:00:00, 12,7000, 59,0000, 1027,8000, 11,3000, 13,8000
22-04-2020 20:00:00, 10,4000, 67,0000, 1027,9000, 10,0000, 11,3000
22-04-2020 21:00:00, 9,9000, 67,0000, 1027,8000, 9,4000, 10,2000
22-04-2020 22:00:00, 8,7000, 76,0000, 1027,8000, 8,2000, 9,4000
22-04-2020 23:00:00, 8,4000, 77,0000, 1028,0000, 7,9000, 8,9000
23-04-2020 00:00:00, 7,5000, 84,0000, 1027,6000, 6,9000, 8,2000
23-04-2020 01:00:00, 7,4000, 79,0000, 1027,4000, 7,0000, 7,9000
23-04-2020 02:00:00, 7,3000, 70,0000, 1027,2000, 7,0000, 7,7000
23-04-2020 03:00:00, 7,5000, 63,0000, 1027,1000, 6,8000, 8,1000
23-04-2020 04:00:00, 6,7000, 75,0000, 1027,0000, 5,6000, 8,0000
23-04-2020 05:00:00, 6,3000, 74,0000, 1026,8000, 5,8000, 7,3000
23-04-2020 06:00:00, 8,2000, 71,0000, 1026,4000, 6,4000, 9,5000
23-04-2020 07:00:00, 10,2000, 66,0000, 1026,3000, 9,4000, 10,8000
23-04-2020 08:00:00, 11,1000, 59,0000, 1026,0000, 10,5000, 11,9000
23-04-2020 09:00:00, 12,0000, 60,0000, 1025,6000, 11,1000, 12,7000
23-04-2020 10:00:00, 13,0000, 61,0000, 1025,0000, 12,5000, 13,5000
23-04-2020 11:00:00, 13,2000, 61,0000, 1024,2000, 12,8000, 13,7000
23-04-2020 12:00:00, 13,7000, 66,0000, 1023,4000, 13,3000, 14,5000
23-04-2020 13:00:00, 14,3000, 67,0000, 1022,3000, 13,6000, 15,0000
23-04-2020 14:00:00, 14,7000, 66,0000, 1021,2000, 14,5000, 15,0000
23-04-2020 15:00:00, 14,9000, 64,0000, 1020,2000, 14,6000, 15,2000
23-04-2020 16:00:00, 14,2000, 68,0000, 1019,3000, 13,8000, 14,9000
23-04-2020 17:00:00, 13,4000, 69,0000, 1018,7000, 13,2000, 14,0000
23-04-2020 18:00:00, 12,4000, 72,0000, 1018,3000, 11,9000, 13,2000
23-04-2020 19:00:00, 11,5000, 73,0000, 1018,1000, 11,1000, 11,9000
23-04-2020 20:00:00, 11,2000, 75,0000, 1017,5000, 10,9000, 11,7000
23-04-2020 21:00:00, 11,5000, 72,0000, 1016,8000, 11,1000, 11,7000
23-04-2020 22:00:00, 11,2000, 72,0000, 1016,1000, 10,8000, 11,5000
23-04-2020 23:00:00, 10,6000, 76,0000, 1015,5000, 10,2000, 10,9000
24-04-2020 00:00:00, 10,3000, 72,0000, 1014,7000, 9,8000, 10,7000
24-04-2020 01:00:00, 9,5000, 74,0000, 1013,8000, 9,1000, 9,9000
24-04-2020 02:00:00, 8,8000, 77,0000, 1013,0000, 8,1000, 9,5000
24-04-2020 03:00:00, 8,5000, 76,0000, 1012,3000, 8,2000, 8,9000
24-04-2020 04:00:00, 8,0000, 77,0000, 1011,5000, 7,5000, 8,3000
24-04-2020 05:00:00, 7,7000, 82,0000, 1010,9000, 7,5000, 7,8000
24-04-2020 06:00:00, 8,1000, 83,0000, 1010,6000, 7,8000, 8,4000
24-04-2020 07:00:00, 8,2000, 84,0000, 1010,2000, 7,8000, 8,5000
24-04-2020 08:00:00, 9,0000, 80,0000, 1009,9000, 8,0000, 9,8000
24-04-2020 09:00:00, 10,1000, 74,0000, 1009,6000, 9,5000, 10,7000
24-04-2020 10:00:00, 10,9000, 70,0000, 1009,4000, 10,6000, 11,4000
24-04-2020 11:00:00, 11,6000, 67,0000, 1009,0000, 11,3000, 12,0000
24-04-2020 12:00:00, 11,9000, 66,0000, 1008,7000, 11,5000, 12,4000
24-04-2020 13:00:00, 12,1000, 65,0000, 1008,2000, 11,5000, 12,9000
24-04-2020 14:00:00, 11,9000, 65,0000, 1007,8000, 11,6000, 12,4000
24-04-2020 15:00:00, 12,3000, 64,0000, 1007,4000, 11,6000, 13,0000
24-04-2020 16:00:00, 12,4000, 62,0000, 1006,7000, 11,9000, 13,0000
24-04-2020 17:00:00, 12,7000, 64,0000, 1006,5000, 12,4000, 13,0000
24-04-2020 18:00:00, 12,1000, 67,0000, 1006,8000, 11,5000, 12,6000
24-04-2020 19:00:00, 11,0000, 67,0000, 1007,7000, 10,2000, 11,5000
24-04-2020 20:00:00, 9,9000, 73,0000, 1008,1000, 9,6000, 10,3000
24-04-2020 21:00:00, 9,3000, 74,0000, 1008,4000, 8,9000, 9,6000
24-04-2020 22:00:00, 8,6000, 79,0000, 1008,8000, 8,3000, 9,0000
24-04-2020 23:00:00, 8,8000, 78,0000, 1009,2000, 8,5000, 9,0000
25-04-2020 00:00:00, 9,0000, 74,0000, 1009,8000, 8,8000, 9,1000
25-04-2020 01:00:00, 8,6000, 73,0000, 1010,2000, 8,2000, 8,9000
25-04-2020 02:00:00, 7,9000, 76,0000, 1010,5000, 7,5000, 8,3000
25-04-2020 03:00:00, 7,3000, 79,0000, 1010,8000, 6,9000, 7,7000
25-04-2020 04:00:00, 7,2000, 81,0000, 1011,3000, 7,1000, 7,5000
25-04-2020 05:00:00, 7,7000, 80,0000, 1011,7000, 7,4000, 8,0000
25-04-2020 06:00:00, 8,0000, 78,0000, 1012,2000, 7,8000, 8,3000
25-04-2020 07:00:00, 8,5000, 76,0000, 1012,5000, 8,2000, 9,0000
25-04-2020 08:00:00, 9,6000, 73,0000, 1012,9000, 8,9000, 10,3000
25-04-2020 09:00:00, 11,3000, 64,0000, 1013,2000, 10,4000, 11,9000
25-04-2020 10:00:00, 12,8000, 49,0000, 1013,2000, 11,9000, 13,3000
25-04-2020 11:00:00, 13,2000, 45,0000, 1013,1000, 12,7000, 13,8000
25-04-2020 12:00:00, 14,1000, 39,0000, 1012,9000, 13,2000, 14,9000
25-04-2020 13:00:00, 14,5000, 37,0000, 1012,4000, 13,8000, 15,8000
25-04-2020 14:00:00, 14,2000, 37,0000, 1012,1000, 13,7000, 14,7000
25-04-2020 15:00:00, 13,5000, 45,0000, 1011,7000, 12,4000, 14,8000
25-04-2020 16:00:00, 12,0000, 64,0000, 1011,2000, 11,7000, 12,6000
25-04-2020 17:00:00, 11,9000, 66,0000, 1011,2000, 11,4000, 12,6000
25-04-2020 18:00:00, 12,5000, 55,0000, 1011,4000, 11,4000, 13,7000
25-04-2020 19:00:00, 11,3000, 57,0000, 1011,7000, 10,5000, 12,1000
25-04-2020 20:00:00, 9,9000, 66,0000, 1011,8000, 9,0000, 10,6000
25-04-2020 21:00:00, 8,3000, 74,0000, 1011,8000, 7,7000, 9,1000
25-04-2020 22:00:00, 7,3000, 78,0000, 1012,0000, 7,0000, 7,8000
25-04-2020 23:00:00, 6,9000, 78,0000, 1011,9000, 6,5000, 7,3000
26-04-2020 00:00:00, 6,4000, 80,0000, 1012,0000, 6,1000, 6,8000
26-04-2020 01:00:00, 6,0000, 83,0000, 1011,7000, 5,6000, 6,4000
26-04-2020 02:00:00, 5,8000, 83,0000, 1011,6000, 5,6000, 6,0000
26-04-2020 03:00:00, 6,2000, 80,0000, 1011,3000, 5,9000, 6,5000
26-04-2020 04:00:00, 6,7000, 79,0000, 1011,3000, 6,1000, 7,2000
26-04-2020 05:00:00, 7,2000, 71,0000, 1011,2000, 7,0000, 7,4000
26-04-2020 06:00:00, 7,4000, 70,0000, 1011,2000, 7,1000, 7,6000
26-04-2020 07:00:00, 7,7000, 70,0000, 1011,3000, 7,5000, 7,8000
26-04-2020 08:00:00, 7,8000, 64,0000, 1011,7000, 7,6000, 8,0000
26-04-2020 09:00:00, 8,0000, 62,0000, 1011,8000, 7,8000, 8,3000
26-04-2020 10:00:00, 8,4000, 58,0000, 1011,9000, 8,2000, 8,6000
26-04-2020 11:00:00, 8,5000, 60,0000, 1011,8000, 8,3000, 8,9000
26-04-2020 12:00:00, 9,0000, 57,0000, 1011,6000, 8,7000, 9,4000
26-04-2020 13:00:00, 9,2000, 62,0000, 1011,5000, 8,7000, 9,7000
26-04-2020 14:00:00, 8,9000, 67,0000, 1011,3000, 8,6000, 9,3000
26-04-2020 15:00:00, 8,8000, 67,0000, 1011,1000, 8,6000, 9,1000
26-04-2020 16:00:00, 8,8000, 66,0000, 1010,8000, 8,6000, 9,1000
26-04-2020 17:00:00, 8,7000, 64,0000, 1010,8000, 8,5000, 8,8000
26-04-2020 18:00:00, 8,5000, 64,0000, 1010,8000, 8,4000, 8,7000
26-04-2020 19:00:00, 8,3000, 63,0000, 1010,9000, 8,1000, 8,4000
26-04-2020 20:00:00, 8,2000, 67,0000, 1010,8000, 7,9000, 8,4000
26-04-2020 21:00:00, 8,0000, 70,0000, 1010,6000, 7,8000, 8,1000
26-04-2020 22:00:00, 7,8000, 69,0000, 1010,5000, 7,6000, 8,1000
26-04-2020 23:00:00, 7,8000, 72,0000, 1010,2000, 7,6000, 8,0000
27-04-2020 00:00:00, 7,7000, 75,0000, 1009,9000, 7,6000, 7,9000
27-04-2020 01:00:00, 7,6000, 75,0000, 1009,9000, 7,5000, 7,8000
27-04-2020 02:00:00, 7,5000, 77,0000, 1009,5000, 7,4000, 7,7000
27-04-2020 03:00:00, 7,3000, 79,0000, 1009,2000, 7,1000, 7,5000
27-04-2020 04:00:00, 7,2000, 78,0000, 1008,6000, 7,1000, 7,4000
27-04-2020 05:00:00, 7,2000, 80,0000, 1008,5000, 7,0000, 7,4000
27-04-2020 06:00:00, 7,3000, 82,0000, 1008,6000, 7,1000, 7,5000
27-04-2020 07:00:00, 7,6000, 81,0000, 1008,2000, 7,2000, 8,0000
27-04-2020 08:00:00, 8,0000, 79,0000, 1008,0000, 7,7000, 8,2000
27-04-2020 09:00:00, 8,2000, 84,0000, 1007,7000, 7,8000, 8,8000
27-04-2020 10:00:00, 10,3000, 81,0000, 1007,6000, 8,7000, 11,7000
27-04-2020 11:00:00, 12,2000, 75,0000, 1007,0000, 11,2000, 13,1000
27-04-2020 12:00:00, 12,6000, 76,0000, 1006,6000, 11,8000, 13,4000
27-04-2020 13:00:00, 13,3000, 72,0000, 1006,3000, 12,8000, 13,7000
27-04-2020 14:00:00, 12,4000, 76,0000, 1006,0000, 12,0000, 12,9000
27-04-2020 15:00:00, 11,9000, 77,0000, 1005,8000, 11,3000, 12,5000
27-04-2020 16:00:00, 11,7000, 80,0000, 1005,7000, 11,3000, 12,4000
27-04-2020 17:00:00, 11,9000, 82,0000, 1005,4000, 11,5000, 12,7000
27-04-2020 18:00:00, 11,7000, 83,0000, 1005,4000, 11,5000, 12,2000
27-04-2020 19:00:00, 11,2000, 83,0000, 1005,5000, 10,8000, 11,7000
27-04-2020 20:00:00, 10,3000, 86,0000, 1005,7000, 9,8000, 10,8000
27-04-2020 21:00:00, 9,5000, 88,0000, 1005,7000, 9,1000, 9,8000
27-04-2020 22:00:00, 9,0000, 88,0000, 1005,8000, 8,8000, 9,3000
27-04-2020 23:00:00, 8,7000, 87,0000, 1005,8000, 8,4000, 9,0000
28-04-2020 00:00:00, 8,1000, 86,0000, 1005,7000, 7,8000, 8,5000
28-04-2020 01:00:00, 7,6000, 88,0000, 1005,7000, 7,4000, 7,9000
28-04-2020 02:00:00, 7,3000, 87,0000, 1005,8000, 7,0000, 7,6000
28-04-2020 03:00:00, 6,9000, 91,0000, 1006,0000, 6,7000, 7,2000
28-04-2020 04:00:00, 6,6000, 93,0000, 1006,2000, 6,0000, 6,9000
28-04-2020 05:00:00, 6,4000, 93,0000, 1006,2000, 6,0000, 6,6000
28-04-2020 06:00:00, 6,7000, 92,0000, 1006,4000, 6,0000, 7,4000
28-04-2020 07:00:00, 7,6000, 87,0000, 1006,5000, 7,3000, 8,0000
28-04-2020 08:00:00, 8,3000, 82,0000, 1006,8000, 8,0000, 8,8000
28-04-2020 09:00:00, 9,4000, 73,0000, 1006,8000, 8,7000, 9,9000
28-04-2020 10:00:00, 10,3000, 67,0000, 1006,8000, 9,6000, 11,2000
28-04-2020 11:00:00, 11,2000, 60,0000, 1006,6000, 10,0000, 12,1000
28-04-2020 12:00:00, 10,0000, 68,0000, 1006,6000, 9,3000, 10,8000
28-04-2020 13:00:00, 10,6000, 61,0000, 1006,3000, 10,2000, 11,1000
28-04-2020 14:00:00, 11,0000, 59,0000, 1006,1000, 10,4000, 11,3000
28-04-2020 15:00:00, 11,6000, 55,0000, 1006,0000, 10,9000, 12,5000
28-04-2020 16:00:00, 11,6000, 56,0000, 1005,7000, 10,9000, 12,3000
28-04-2020 17:00:00, 11,8000, 53,0000, 1005,6000, 11,6000, 12,2000
28-04-2020 18:00:00, 11,6000, 53,0000, 1005,8000, 11,2000, 11,9000
28-04-2020 19:00:00, 11,0000, 62,0000, 1006,0000, 10,3000, 11,3000
28-04-2020 20:00:00, 9,9000, 71,0000, 1005,8000, 9,5000, 10,4000
28-04-2020 21:00:00, 9,4000, 73,0000, 1005,8000, 9,1000, 9,6000
28-04-2020 22:00:00, 9,4000, 77,0000, 1005,8000, 9,1000, 9,8000
28-04-2020 23:00:00, 9,7000, 74,0000, 1005,7000, 9,5000, 9,8000
29-04-2020 00:00:00, 9,0000, 75,0000, 1005,9000, 8,7000, 9,6000
29-04-2020 01:00:00, 8,6000, 79,0000, 1005,8000, 8,4000, 8,9000
29-04-2020 02:00:00, 8,3000, 76,0000, 1005,6000, 8,0000, 8,7000
29-04-2020 03:00:00, 7,8000, 79,0000, 1005,4000, 7,4000, 8,3000
29-04-2020 04:00:00, 7,8000, 83,0000, 1005,4000, 7,5000, 7,9000
29-04-2020 05:00:00, 7,8000, 82,0000, 1005,5000, 7,7000, 8,0000
29-04-2020 06:00:00, 8,2000, 82,0000, 1005,8000, 7,8000, 8,5000
29-04-2020 07:00:00, 8,8000, 80,0000, 1005,8000, 8,4000, 9,2000
29-04-2020 08:00:00, 9,7000, 75,0000, 1005,9000, 9,1000, 10,3000
29-04-2020 09:00:00, 10,0000, 73,0000, 1005,8000, 9,7000, 10,2000
29-04-2020 10:00:00, 9,7000, 75,0000, 1005,8000, 9,1000, 10,5000
29-04-2020 11:00:00, 9,9000, 71,0000, 1005,8000, 9,3000, 10,3000
29-04-2020 12:00:00, 9,2000, 80,0000, 1005,8000, 8,4000, 10,0000
29-04-2020 13:00:00, 9,2000, 80,0000, 1005,6000, 8,9000, 9,4000
29-04-2020 14:00:00, 9,2000, 83,0000, 1005,5000, 8,8000, 9,5000
29-04-2020 15:00:00, 8,7000, 89,0000, 1005,4000, 8,5000, 9,0000
29-04-2020 16:00:00, 8,6000, 94,0000, 1005,1000, 8,3000, 8,8000
29-04-2020 17:00:00, 8,2000, 93,0000, 1004,8000, 8,1000, 8,3000
29-04-2020 18:00:00, 7,9000, 94,0000, 1004,8000, 7,7000, 8,2000
29-04-2020 19:00:00, 7,7000, 95,0000, 1005,0000, 7,5000, 7,9000
29-04-2020 20:00:00, 7,5000, 96,0000, 1004,8000, 7,4000, 7,6000
29-04-2020 21:00:00, 7,5000, 96,0000, 1004,6000, 7,3000, 7,6000
29-04-2020 22:00:00, 7,5000, 97,0000, 1004,1000, 7,3000, 7,6000
29-04-2020 23:00:00, 7,6000, 97,0000, 1004,1000, 7,4000, 7,8000
30-04-2020 00:00:00, 7,9000, 97,0000, 1003,7000, 7,7000, 8,1000
30-04-2020 01:00:00, 8,0000, 97,0000, 1003,2000, 7,9000, 8,1000
30-04-2020 02:00:00, 8,1000, 97,0000, 1002,3000, 8,0000, 8,2000
30-04-2020 03:00:00, 8,2000, 97,0000, 1001,6000, 8,0000, 8,3000
30-04-2020 04:00:00, 8,4000, 97,0000, 1000,9000, 8,2000, 8,5000
30-04-2020 05:00:00, 8,5000, 97,0000, 1000,2000, 8,3000, 8,7000
30-04-2020 06:00:00, 9,1000, 96,0000, 999,5000, 8,6000, 9,6000
30-04-2020 07:00:00, 9,7000, 95,0000, 999,2000, 9,5000, 10,0000
30-04-2020 08:00:00, 9,9000, 97,0000, 999,4000, 9,8000, 10,1000
30-04-2020 09:00:00, 9,6000, 97,0000, 999,7000, 8,8000, 10,0000
30-04-2020 10:00:00, 9,2000, 94,0000, 999,6000, 9,0000, 9,5000
30-04-2020 11:00:00, 9,7000, 91,0000, 999,6000, 9,3000, 10,0000
30-04-2020 12:00:00, 10,1000, 88,0000, 999,4000, 9,6000, 10,6000
30-04-2020 13:00:00, 11,1000, 85,0000, 999,3000, 10,6000, 11,3000
30-04-2020 14:00:00, 10,8000, 85,0000, 999,6000, 10,4000, 11,1000
30-04-2020 15:00:00, 10,0000, 89,0000, 1000,0000, 9,3000, 10,4000
30-04-2020 16:00:00, 9,7000, 90,0000, 1000,1000, 9,3000, 10,1000
30-04-2020 17:00:00, 9,9000, 83,0000, 1000,3000, 9,4000, 10,4000
30-04-2020 18:00:00, 10,1000, 84,0000, 1000,6000, 9,7000, 10,4000
30-04-2020 19:00:00, 9,9000, 85,0000, 1000,8000, 9,6000, 10,2000
30-04-2020 20:00:00, 9,6000, 86,0000, 1000,7000, 9,4000, 9,9000
30-04-2020 21:00:00, 9,3000, 84,0000, 1000,2000, 8,4000, 9,7000
30-04-2020 22:00:00, 7,7000, 85,0000, 999,8000, 7,3000, 8,5000
30-04-2020 23:00:00, 7,1000, 87,0000, 999,6000, 6,8000, 7,6000
01-05-2020 00:00:00, 7,3000, 84,0000, 999,1000, 6,8000, 7,8000
01-05-2020 01:00:00, 7,8000, 83,0000, 998,8000, 7,6000, 8,2000
01-05-2020 02:00:00, 8,1000, 83,0000, 999,0000, 8,0000, 8,4000
01-05-2020 03:00:00, 9,1000, 89,0000, 998,6000, 8,3000, 9,4000
01-05-2020 04:00:00, 9,0000, 90,0000, 998,6000, 8,7000, 9,2000
01-05-2020 05:00:00, 8,8000, 92,0000, 998,4000, 8,6000, 9,1000
01-05-2020 06:00:00, 8,3000, 91,0000, 998,2000, 7,8000, 8,7000
01-05-2020 07:00:00, 8,3000, 90,0000, 998,5000, 8,2000, 8,5000
01-05-2020 08:00:00, 8,6000, 89,0000, 998,6000, 8,4000, 8,9000
01-05-2020 09:00:00, 8,5000, 93,0000, 998,6000, 8,1000, 8,8000
01-05-2020 10:00:00, 8,6000, 92,0000, 998,4000, 7,8000, 9,2000
01-05-2020 11:00:00, 9,0000, 91,0000, 998,4000, 8,7000, 9,3000
01-05-2020 12:00:00, 9,9000, 87,0000, 998,3000, 8,9000, 10,8000
01-05-2020 13:00:00, 10,8000, 82,0000, 998,4000, 10,3000, 11,4000
01-05-2020 14:00:00, 10,8000, 79,0000, 998,4000, 10,5000, 11,3000
01-05-2020 15:00:00, 11,2000, 74,0000, 998,1000, 10,4000, 12,0000
01-05-2020 16:00:00, 11,4000, 71,0000, 998,6000, 10,6000, 12,3000
